0;5;3;0;1;1;8.0;93.8;1
0;1;3;0;4;4;;67.0;1
0;5;3;0;1;1;16.0;100.0;1
0;5;3;0;1;1;16.0;100.0;1
0;3;1;0;1;1;14.0;118.0;1
0;2;3;0;1;1;9.0;79.2;1
0;1;3;0;1;1;9.0;93.6;1
0;6;3;0;4;4;9.0;96.9;1
0;5;3;0;1;1;9.0;83.8;1
0;1;3;0;1;1;9.0;115.0;1
0;2;3;0;1;1;9.0;126.0;1
0;2;3;0;1;1;9.0;106.0;1
0;1;3;0;1;1;9.0;93.6;1
0;3;3;0;1;1;9.0;153.0;1
0;3;3;0;4;4;9.0;116.0;1
0;4;3;0;5;5;9.0;115.6;1
0;4;3;0;1;1;7.0;48.5;1
0;3;3;0;4;4;7.0;141.91;1
0;3;3;0;1;1;9.0;90.1;1
0;3;3;0;6;7;9.0;176.0;1
0;4;3;0;1;1;7.0;54.71;1
0;12;3;0;1;1;9.0;68.57;1
0;4;1;0;1;1;14.0;79.2;1
0;4;3;0;1;1;7.0;68.07;1
0;12;3;0;1;1;9.0;68.57;1
0;2;3;0;1;1;9.0;106.0;1
0;4;3;0;1;1;9.0;88.4;1
0;3;3;0;1;1;9.0;97.0;1
0;3;3;0;1;1;28.0;80.0;1
0;3;3;0;1;1;9.0;124.0;1
0;2;1;0;7;7;14.0;198.0;1
0;6;3;0;6;6;9.0;147.9;1
0;2;3;0;4;10;;67.0;1
0;1;3;0;6;6;9.0;236.0;1
0;3;1;0;1;1;14.0;98.0;1
0;5;3;0;1;1;9.0;73.36;1
0;0;3;0;1;10;9.0;0.0;1
0;4;3;0;1;1;8.0;88.29;1
0;1;3;0;1;1;9.0;79.2;1
0;1;3;0;4;4;330.0;78.0;1
0;4;3;0;1;1;9.0;107.1;1
0;4;3;0;1;1;9.0;74.8;1
0;2;3;0;1;1;9.0;83.75;1
0;1;3;0;4;4;152.0;59.04;1
0;5;3;0;5;5;86.0;91.32;1
0;5;3;0;4;4;9.0;97.16;1
0;4;3;0;4;4;7.0;125.66;1
0;3;3;0;4;4;9.0;126.0;1
0;3;3;0;1;1;9.0;87.69;1
0;1;3;0;1;1;9.0;97.5;1
0;5;3;0;4;4;9.0;106.16;1
0;3;3;0;1;1;9.0;87.69;1
0;1;1;0;1;1;14.0;129.5;1
0;3;3;0;1;1;155.0;112.33;1
0;4;3;0;1;1;7.0;68.07;1
0;3;3;0;1;1;9.0;93.6;1
0;2;3;0;1;1;9.0;92.75;1
0;4;3;0;1;1;9.0;73.0;1
0;4;3;0;4;4;9.0;105.9;1
0;6;3;0;1;1;7.0;53.83;1
0;4;3;0;1;1;7.0;54.71;1
0;3;3;0;1;5;9.0;125.16;1
0;3;3;0;1;1;9.0;87.69;1
0;3;3;0;4;4;9.0;102.6;1
0;3;3;0;2;1;9.0;82.44;1
0;3;3;0;2;1;9.0;82.44;1
0;1;1;0;1;1;;79.5;1
0;4;3;0;1;1;9.0;90.1;1
0;7;3;0;1;1;7.0;68.07;1
0;4;1;0;1;1;;80.0;1
0;1;2;0;1;1;;79.0;1
0;3;3;0;1;1;9.0;91.33;1
0;2;3;0;1;1;9.0;79.5;1
0;3;3;0;1;1;9.0;85.29;1
0;4;3;0;1;1;9.0;104.0;1
0;4;3;0;1;1;9.0;104.0;1
0;3;3;0;4;4;9.0;102.6;1
0;4;3;0;1;1;7.0;78.15;1
0;7;3;0;1;1;9.0;74.8;1
0;4;3;0;1;1;7.0;45.86;1
0;3;3;0;1;1;9.0;69.99;1
0;4;3;0;5;5;9.0;144.29;1
0;3;3;0;1;1;7.0;58.72;1
0;8;3;0;1;1;9.0;100.3;1
0;3;3;0;1;1;28.0;121.0;1
0;8;3;0;4;4;9.0;97.75;1
0;4;3;0;6;6;15.0;116.79;1
0;4;3;0;4;4;15.0;103.19;1
0;4;3;0;1;1;9.0;86.49;1
0;3;3;0;1;1;9.0;85.29;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;1;1;9.0;82.88;1
0;6;3;0;4;4;159.0;24.83;1
0;2;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;69.0;1
0;1;3;0;1;1;9.0;79.5;1
0;1;3;0;1;1;9.0;79.5;1
0;3;3;0;4;4;330.0;67.0;1
0;4;3;0;7;7;83.0;164.8;1
0;4;3;0;7;7;83.0;159.7;1
0;3;3;0;4;1;9.0;137.7;1
0;1;3;0;1;1;9.0;79.5;1
0;3;3;0;4;4;330.0;69.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;3;3;0;4;4;330.0;67.0;1
0;1;2;0;1;1;;65.0;1
0;1;2;1;1;5;;65.0;1
0;1;2;0;1;1;;65.0;1
0;3;3;0;1;1;9.0;82.88;1
0;7;3;0;1;1;9.0;71.71;1
0;2;1;0;1;1;;78.0;1
0;2;1;1;1;4;;80.0;1
0;1;1;2;1;1;;80.0;1
0;1;2;3;1;1;;80.0;1
0;2;2;4;1;4;;99.5;1
0;3;3;0;4;4;330.0;78.0;1
0;3;3;0;1;1;9.0;93.6;1
0;0;3;0;1;1;9.0;0.0;1
0;4;3;0;1;1;9.0;93.69;1
0;4;3;0;1;1;9.0;74.8;1
0;2;3;0;1;1;155.0;97.5;1
0;4;3;0;1;1;7.0;68.07;1
0;4;3;0;1;1;7.0;68.07;1
0;1;1;0;1;1;;79.5;1
0;1;1;0;1;1;9.0;89.5;1
0;1;1;0;1;4;;0.0;1
0;2;2;0;1;1;;80.0;1
0;4;3;0;1;1;9.0;88.4;1
0;5;3;0;1;1;7.0;68.07;1
0;5;3;0;1;1;7.0;68.07;1
0;3;3;0;4;4;330.0;67.0;1
0;4;3;0;1;1;9.0;84.69;1
0;4;3;0;1;1;15.0;54.06;1
0;3;3;0;1;1;9.0;71.1;1
0;5;3;0;5;5;9.0;109.82;1
0;2;3;0;1;1;9.0;97.5;1
0;5;3;0;1;1;9.0;84.32;1
0;6;1;0;1;1;;79.2;1
0;2;1;1;1;1;;79.2;1
0;1;1;0;1;1;14.0;79.5;1
0;3;3;0;1;1;9.0;81.9;1
0;2;3;0;1;1;9.0;88.5;1
0;5;3;0;4;4;330.0;78.0;1
0;1;3;0;4;4;;78.0;1
0;3;3;0;1;1;9.0;81.9;1
0;3;3;0;1;1;9.0;81.9;1
0;5;3;0;4;4;330.0;67.0;1
0;2;3;0;4;4;;67.0;1
0;3;3;0;1;1;9.0;98.1;1
0;1;2;0;1;1;;65.0;1
0;3;2;1;1;4;;65.0;1
0;4;1;0;5;5;14.0;119.5;1
0;1;3;0;1;1;9.0;89.5;1
0;3;3;0;1;1;9.0;81.9;1
0;2;3;0;1;1;;70.0;1
0;3;3;0;1;1;9.0;81.9;1
0;2;3;0;1;1;;70.0;1
0;1;3;0;1;1;9.0;89.5;1
0;1;3;0;1;1;9.0;89.5;1
0;5;3;0;1;1;9.0;116.62;1
0;2;3;0;1;1;;70.0;1
0;4;3;0;1;1;9.0;105.4;1
0;4;3;0;5;5;9.0;108.38;1
0;2;3;0;1;1;;70.0;1
0;3;3;0;1;1;9.0;81.9;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;5;3;0;4;4;330.0;67.0;1
0;5;3;0;1;1;9.0;90.1;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;3;3;0;1;1;7.0;53.52;1
0;3;3;0;1;1;7.0;72.07;1
0;5;3;0;4;4;330.0;67.0;1
0;2;3;0;1;1;;70.0;1
0;1;1;0;1;1;;90.0;1
0;2;3;0;1;1;;79.0;1
0;1;2;1;1;1;;80.0;1
0;2;3;0;1;1;;70.0;1
0;3;3;0;4;4;9.0;114.3;1
0;2;3;0;1;1;;70.0;1
0;2;3;0;1;1;;70.0;1
0;5;3;0;4;4;330.0;108.0;1
0;5;3;0;4;4;330.0;67.0;1
0;2;1;0;1;1;14.0;79.2;1
0;2;1;0;5;5;14.0;148.2;1
0;2;3;0;1;1;7.0;75.08;1
0;2;3;0;1;1;7.0;75.08;1
0;2;1;0;5;5;14.0;124.2;1
0;2;3;0;1;1;9.0;88.75;1
0;1;3;0;1;1;83.0;100.4;1
0;5;1;0;4;4;14.0;148.0;1
0;5;1;0;5;5;14.0;168.0;1
0;1;3;0;1;1;7.0;53.9;1
0;1;3;0;1;1;9.0;88.2;1
0;4;3;0;1;1;9.0;91.88;1
0;4;3;0;1;1;9.0;77.35;1
0;1;1;0;1;1;;50.0;1
0;2;1;1;1;4;;50.0;1
0;3;1;2;1;1;;130.0;1
0;4;3;0;1;1;79.0;54.15;1
0;5;3;0;1;1;27.0;72.0;1
0;3;1;0;1;1;;80.0;1
0;2;3;0;1;1;42.0;67.0;1
0;2;3;0;1;4;;60.0;1
0;3;3;1;1;4;;68.33;1
0;4;1;0;1;1;;65.16;1
0;3;3;0;1;1;9.0;99.1;1
0;3;3;0;1;1;15.0;108.53;1
0;1;1;0;1;1;14.0;150.0;1
0;5;3;0;1;1;9.0;88.4;1
0;4;1;0;1;1;;65.16;1
0;1;3;0;1;1;;65.0;1
0;5;1;0;1;1;14.0;109.05;1
0;1;1;0;4;4;14.0;187.0;1
0;2;1;0;4;4;;136.0;1
0;4;3;0;4;4;9.0;96.9;1
0;1;1;0;1;1;;50.0;1
0;4;3;0;1;4;9.0;82.99;1
0;6;3;1;4;4;;87.5;1
0;9;2;0;1;4;;0.0;1
0;5;3;0;4;4;9.0;123.68;1
0;5;3;0;1;1;9.0;88.4;1
0;4;3;0;5;5;9.0;108.59;1
0;3;3;0;1;1;9.0;126.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;1;1;0;4;4;14.0;116.7;1
0;1;1;0;1;1;14.0;67.15;1
0;1;1;1;1;1;14.0;67.15;1
0;1;1;0;1;1;14.0;67.15;1
0;1;3;0;1;1;22.0;135.0;1
0;2;1;0;1;1;14.0;88.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;9.0;106.0;1
0;1;1;0;1;1;;80.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;75.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;65.0;1
0;2;3;0;1;1;;75.0;1
0;4;1;0;1;1;14.0;89.75;1
0;5;3;0;1;1;15.0;97.92;1
0;4;3;0;1;1;9.0;67.58;1
0;3;3;0;1;1;9.0;87.69;1
0;3;3;0;1;1;9.0;87.69;1
0;2;3;0;4;4;7.0;108.58;1
0;2;3;0;4;4;7.0;81.62;1
0;3;3;0;1;1;9.0;76.5;1
0;7;3;0;4;4;22.0;76.5;1
0;1;3;0;1;1;9.0;100.0;1
0;2;3;0;1;1;7.0;53.52;1
0;4;3;0;1;1;7.0;57.59;1
0;5;3;0;1;1;9.0;88.4;1
0;2;3;0;1;1;;65.0;1
0;6;3;0;1;1;7.0;60.63;1
0;2;3;0;1;1;9.0;79.2;1
0;1;3;0;4;4;9.0;108.0;1
0;1;3;0;4;4;9.0;108.0;1
0;1;1;0;1;1;14.0;67.15;1
0;2;3;0;1;1;9.0;88.0;1
0;1;3;0;1;1;9.0;99.0;1
0;2;3;0;1;1;159.0;104.5;1
0;4;3;0;1;1;9.0;82.88;1
0;3;3;0;4;4;27.0;82.8;1
0;3;3;0;1;1;9.0;82.88;1
0;4;3;0;1;1;9.0;74.8;1
0;1;1;0;1;1;14.0;80.0;1
0;2;3;0;1;1;9.0;89.1;1
0;4;3;0;1;1;9.0;83.2;1
0;2;3;0;1;1;9.0;90.0;1
0;2;3;0;1;1;9.0;90.0;1
0;4;3;0;4;4;9.0;125.38;1
0;4;3;0;1;1;9.0;88.4;1
0;4;3;0;1;1;9.0;105.4;1
0;1;3;0;1;1;9.0;93.6;1
0;3;3;0;1;1;9.0;77.0;1
0;1;3;0;1;1;9.0;79.5;1
0;4;3;0;1;1;9.0;82.88;1
0;3;3;0;1;1;8.0;103.17;1
0;3;3;0;1;1;8.0;120.67;1
0;6;3;0;1;1;7.0;60.63;1
0;3;3;0;4;4;7.0;66.22;1
0;1;1;0;5;5;14.0;120.0;1
0;2;3;0;1;4;22.0;136.0;1
0;2;3;0;1;1;9.0;79.2;1
0;4;3;0;1;1;7.0;47.04;1
0;1;3;0;1;1;9.0;126.0;1
0;1;1;0;6;6;;75.0;1
0;1;1;0;4;4;14.0;124.0;1
0;1;1;0;1;1;;78.0;1
0;4;1;0;4;4;14.0;117.06;1
0;3;1;0;4;4;14.0;124.5;1
0;4;3;0;1;1;9.0;88.4;1
0;3;3;0;1;1;7.0;71.69;1
0;1;1;0;1;1;14.0;98.0;1
0;3;3;0;1;1;9.0;85.57;1
0;2;3;0;1;1;89.0;75.88;1
0;1;3;0;1;1;9.0;99.0;1
0;2;3;0;1;1;9.0;79.0;1
0;2;1;0;1;1;;0.0;1
0;2;1;0;6;6;14.0;174.0;1
0;1;3;0;1;1;9.0;126.5;1
0;2;3;0;1;1;9.0;103.75;1
0;3;3;0;4;4;9.0;126.0;1
0;14;3;0;4;10;9.0;27.69;1
0;2;3;0;1;1;9.0;103.75;1
0;7;3;0;1;4;7.0;52.35;1
0;1;3;0;6;6;9.0;179.0;1
0;3;3;0;1;1;9.0;87.27;1
0;1;1;0;5;5;14.0;160.0;1
0;2;3;0;1;1;9.0;119.2;1
0;3;3;0;4;4;83.0;86.4;1
0;4;3;0;1;1;7.0;57.59;1
0;4;3;0;1;1;7.0;57.59;1
0;3;3;0;1;1;9.0;118.0;1
0;3;3;0;4;4;7.0;124.3;1
0;1;3;0;1;1;9.0;79.5;1
0;1;3;0;1;1;9.0;88.0;1
0;2;3;0;1;1;9.0;88.0;1
0;3;3;0;1;1;9.0;82.88;1
0;3;3;0;1;1;9.0;83.3;1
0;2;3;0;1;1;9.0;79.2;1
0;3;3;0;1;1;9.0;135.5;1
0;3;3;0;1;1;9.0;85.29;1
0;5;3;0;1;1;7.0;63.82;1
0;6;3;0;1;1;9.0;82.88;1
0;4;3;0;1;1;9.0;67.58;1
0;6;3;0;1;1;8.0;88.4;1
0;3;3;0;4;4;7.0;79.0;1
0;3;1;0;1;4;14.0;115.33;1
0;4;3;0;1;1;7.0;48.43;1
0;1;1;0;1;1;14.0;88.0;1
0;5;3;0;1;1;9.0;82.88;1
0;3;3;0;1;1;9.0;88.2;1
0;4;3;0;2;2;9.0;77.86;1
0;4;3;0;2;2;9.0;86.86;1
0;3;3;0;1;1;7.0;58.52;1
0;5;3;0;1;1;9.0;85.77;1
0;3;3;0;1;1;9.0;87.75;1
0;3;3;0;1;1;9.0;69.7;1
0;4;3;0;1;1;9.0;82.88;1
0;4;3;0;1;1;9.0;86.0;1
0;4;3;0;1;4;9.0;122.88;1
0;1;1;0;1;1;14.0;67.15;1
0;1;1;0;4;5;14.0;116.7;1
0;3;3;0;1;1;9.0;79.5;1
0;1;3;0;1;1;9.0;98.0;1
0;3;3;0;1;1;9.0;87.75;1
0;3;3;0;1;1;9.0;87.75;1
0;1;1;0;1;1;14.0;67.15;1
0;1;3;0;1;1;9.0;108.2;1
0;5;1;0;1;1;14.0;74.2;1
0;5;1;0;1;1;14.0;78.2;1
0;3;3;0;4;4;9.0;107.5;1
0;3;3;0;6;6;83.0;175.2;1
0;1;3;0;1;1;7.0;67.76;1
0;3;3;0;1;1;9.0;79.2;1
0;14;3;0;4;4;9.0;130.9;1
0;14;3;0;4;4;9.0;96.9;1
0;4;3;0;4;4;9.0;91.8;1
0;1;3;0;1;1;7.0;72.07;1
0;2;3;0;1;1;9.0;90.0;1
0;3;3;0;1;1;9.0;83.8;1
0;4;3;0;1;1;9.0;78.0;1
0;4;3;0;1;1;9.0;88.0;1
0;7;3;0;1;1;9.0;76.94;1
0;2;1;0;1;1;;93.0;1
0;7;3;0;1;1;79.0;74.31;1
0;8;2;0;1;1;;71.86;1
0;2;3;0;5;5;1.0;0.0;1
0;4;3;0;1;1;9.0;103.81;1
0;4;3;0;4;4;9.0;95.31;1
0;2;3;0;1;1;9.0;75.38;1
0;5;3;0;4;4;9.0;96.9;1
0;5;3;0;4;4;9.0;105.9;1
0;2;1;0;1;1;14.0;98.0;1
0;1;3;0;1;1;152.0;58.31;1
0;7;3;0;1;1;7.0;51.05;1
0;4;1;0;1;4;14.0;90.5;1
0;2;3;0;1;1;9.0;103.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;2;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;2;3;0;1;1;9.0;112.0;1
0;4;2;0;1;1;;65.0;1
0;1;1;0;4;4;14.0;115.0;1
0;1;1;0;4;4;14.0;115.0;1
0;1;1;0;4;4;14.0;115.0;1
0;3;3;0;6;6;9.0;165.6;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;2;3;0;1;5;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;3;3;0;1;1;9.0;78.0;1
0;2;3;0;1;1;19.0;75.0;1
0;3;3;0;1;10;9.0;79.2;1
0;5;3;0;1;1;9.0;88.74;1
0;3;3;0;1;1;9.0;103.67;1
0;7;3;0;1;1;9.0;74.8;1
0;6;3;0;6;7;9.0;145.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;3;3;0;1;1;9.0;91.67;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;4;3;0;1;1;9.0;88.4;1
0;3;3;0;1;1;9.0;85.67;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;2;19.0;75.0;1
0;3;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;2;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;4;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;1;3;0;1;1;19.0;75.0;1
0;5;3;0;1;1;83.0;80.75;1
0;2;1;0;5;5;14.0;152.0;1
0;1;3;0;1;1;19.0;75.0;1
0;3;3;0;1;1;19.0;75.0;1
0;2;2;0;4;4;;95.0;1
1;0;2;1;1;1;;0.0;3
0;1;3;0;1;1;19.0;75.0;1
0;1;1;0;4;4;14.0;103.25;1
0;2;3;0;1;4;19.0;75.0;1
0;5;3;0;4;4;9.0;100.47;1
0;1;3;0;1;1;9.0;98.0;1
0;3;3;0;4;4;9.0;119.83;1
0;1;3;0;1;1;9.0;88.0;1
0;4;3;0;1;1;9.0;74.8;1
0;4;3;0;1;1;9.0;88.33;1
0;2;2;0;1;1;335.0;70.0;1
0;2;2;0;1;1;335.0;70.0;1
0;1;1;0;1;1;14.0;102.0;1
0;2;3;0;1;1;171.0;65.0;1
0;3;1;0;1;1;14.0;99.67;1
0;3;3;0;1;1;9.0;90.27;1
0;1;3;1;1;1;28.0;94.0;1
0;2;3;0;4;4;9.0;118.0;1
0;3;3;0;1;1;138.0;95.0;1
0;4;3;0;4;4;416.0;113.0;1
0;4;3;0;1;1;9.0;74.8;1
0;6;3;0;4;1;9.0;96.9;1
0;1;3;0;1;10;;0.0;1
0;3;3;0;1;1;1.0;75.0;1
0;4;3;0;4;4;9.0;99.24;1
0;2;3;0;1;1;1.0;75.0;1
0;3;3;0;1;1;9.0;108.0;1
0;4;3;0;1;1;9.0;88.4;1
0;4;3;0;1;1;9.0;88.4;1
0;2;3;0;1;1;171.0;65.0;1
0;2;3;0;1;1;171.0;65.0;1
0;4;3;0;1;1;138.0;72.0;1
0;1;3;0;1;1;9.0;88.0;1
0;2;3;0;1;4;171.0;65.0;1
0;5;2;0;1;1;;79.0;1
0;1;2;1;1;4;;95.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;7;3;0;4;4;9.0;96.9;1
0;2;3;0;7;7;404.0;284.2;1
0;3;3;0;1;1;9.0;86.4;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;1;1;0;1;1;14.0;85.75;1
0;3;3;0;1;1;171.0;65.0;1
0;2;1;0;1;1;;88.2;1
0;2;1;0;1;1;;83.7;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;4;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;4;4;7.0;84.85;1
0;4;1;0;1;1;14.0;79.2;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;4;4;9.0;124.0;1
0;3;3;0;4;4;9.0;124.0;1
0;5;3;0;1;1;9.0;92.31;1
0;1;3;0;1;1;152.0;55.07;1
0;1;3;0;1;1;152.0;58.31;1
0;3;3;0;1;10;171.0;65.0;1
0;3;3;0;1;1;171.0;85.0;1
0;5;3;0;5;5;9.0;130.9;1
0;3;3;0;1;1;;75.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;6;3;0;1;1;9.0;93.6;1
0;3;3;0;1;1;171.0;65.0;1
0;6;3;0;1;1;9.0;93.6;1
0;3;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;;75.0;1
0;3;3;0;1;1;171.0;65.0;1
0;1;3;0;1;1;9.0;125.0;1
0;3;3;0;1;1;171.0;65.0;1
0;6;3;0;2;1;9.0;77.86;1
0;6;3;0;2;1;9.0;77.86;1
0;3;3;0;1;4;171.0;65.0;1
0;3;3;0;1;1;171.0;65.0;1
0;3;1;0;1;1;;88.0;1
0;8;3;0;4;4;7.0;72.12;1
0;3;3;0;1;1;29.0;95.0;1
0;3;3;0;1;1;29.0;85.0;1
0;3;3;0;1;1;29.0;95.0;1
0;3;3;0;1;1;29.0;95.0;1
0;2;3;0;1;1;8.0;78.0;1
0;3;3;0;1;1;29.0;95.0;1
0;2;3;0;1;1;9.0;88.0;1
0;6;3;0;1;1;9.0;90.95;1
0;3;3;0;1;1;29.0;95.0;1
0;4;3;0;1;1;171.0;65.0;1
0;1;3;0;1;10;7.0;60.06;1
0;1;3;0;1;1;9.0;88.0;1
0;3;3;0;1;1;9.0;94.67;1
0;3;3;0;1;4;9.0;111.6;1
0;7;3;0;4;4;9.0;98.12;1
0;2;3;0;1;1;9.0;95.4;1
0;2;3;0;1;1;9.0;86.4;1
0;3;1;0;1;1;;88.0;1
0;2;3;0;1;1;9.0;93.0;1
0;2;1;0;5;5;14.0;128.75;1
0;2;3;0;4;4;9.0;129.6;1
0;1;3;0;1;1;7.0;60.06;1
0;2;3;0;4;4;9.0;129.6;1
0;1;3;0;1;1;9.0;88.0;1
0;4;3;0;1;1;171.0;65.0;1
0;2;3;0;1;1;9.0;93.6;1
0;2;3;0;1;1;9.0;93.6;1
0;2;3;0;1;1;9.0;93.6;1
0;4;3;0;1;1;8.0;88.39;1
0;4;3;0;1;1;171.0;65.0;1
0;4;3;0;6;6;9.0;144.5;1
0;4;3;0;1;1;171.0;65.0;1
0;3;3;0;1;1;85.0;80.0;1
0;2;3;0;4;4;9.0;154.75;1
0;4;3;0;5;5;9.0;120.28;1
0;2;1;0;6;6;14.0;187.0;1
0;2;3;0;1;1;9.0;106.75;1
0;3;1;0;1;1;14.0;86.0;1
0;3;3;0;1;4;83.0;116.4;1
0;3;3;0;1;4;9.0;106.0;1
0;0;1;0;1;1;;0.0;1
0;6;3;0;4;4;9.0;98.6;1
0;3;3;0;4;4;9.0;119.83;1
0;3;3;0;1;1;9.0;85.07;1
0;2;3;0;1;4;28.0;75.0;1
0;2;1;0;1;1;14.0;77.0;1
0;1;3;0;1;1;9.0;108.0;1
0;1;3;1;1;1;9.0;108.0;1
0;1;3;0;4;4;9.0;127.0;1
0;2;1;0;1;1;14.0;77.66;1
0;1;1;0;1;1;14.0;88.0;1
0;1;1;0;1;1;;86.85;1
0;2;3;0;1;1;9.0;128.0;1
0;8;3;0;1;1;;75.0;1
0;2;3;0;1;4;28.0;75.0;1
0;9;3;0;1;1;7.0;62.83;1
0;9;3;0;1;1;85.0;68.0;1
0;8;3;0;1;4;;101.25;1
0;8;3;0;4;4;;100.0;1
0;1;1;0;1;1;;88.0;1
0;8;3;0;1;1;;75.0;1
0;8;3;0;1;1;;75.0;1
0;7;1;0;7;7;14.0;172.29;1
0;7;1;0;1;1;14.0;76.5;1
0;1;3;0;1;1;9.0;88.0;1
0;4;3;0;1;1;9.0;90.74;1
0;5;3;0;1;4;28.0;75.0;1
0;4;3;0;1;1;7.0;66.53;1
0;3;1;0;4;4;14.0;97.2;1
0;3;3;0;4;4;9.0;102.6;1
0;4;1;0;1;1;14.0;77.0;1
0;8;3;0;4;4;9.0;96.9;1
0;5;3;0;4;4;9.0;138.0;1
0;6;1;0;4;4;;113.0;1
0;1;3;0;1;1;9.0;79.2;1
0;4;3;0;1;4;28.0;75.0;1
0;5;1;0;5;5;14.0;201.0;1
0;2;3;0;1;1;9.0;80.0;1
0;2;3;0;4;4;299.0;104.6;1
0;3;3;0;1;1;9.0;93.6;1
0;2;3;0;1;1;9.0;120.0;1
0;2;3;0;1;1;9.0;89.0;1
0;2;3;0;4;4;9.0;147.5;1
0;1;3;0;4;4;9.0;130.9;1
0;1;3;0;1;1;9.0;88.0;1
0;7;3;0;6;6;9.0;147.9;1
0;1;3;0;1;1;9.0;88.0;1
0;4;3;0;1;4;28.0;75.0;1
0;3;3;0;4;4;9.0;164.33;1
0;7;3;0;5;5;9.0;115.12;1
0;7;3;0;4;4;9.0;98.12;1
0;4;3;0;1;1;9.0;79.05;1
0;4;3;0;1;1;9.0;79.05;1
0;3;3;0;1;1;9.0;104.0;1
0;4;3;0;4;4;9.0;99.45;1
0;8;3;0;1;1;;65.0;1
0;1;1;0;1;1;;93.0;1
0;8;3;0;1;1;;65.0;1
0;4;3;0;6;7;9.0;150.24;1
0;7;3;0;1;1;9.0;88.4;1
0;8;3;0;1;1;;75.0;1
0;8;3;0;4;4;;100.0;1
